0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    5.505253011350797e+05     5.501179695848323e+05     5.489615342325366e+05     5.485082216843007e+05     5.481066115827807e+05     5.472509106444725e+05     5.461258817560668e+05     5.455559753792365e+05     5.447633691633940e+05     5.437878369023709e+05     5.427877718817079e+05     5.418203314175510e+05     5.410327529823103e+05     5.402019569701480e+05     5.391664053003616e+05     5.380045301829777e+05     5.370905182307491e+05     5.363685981091217e+05     5.353372844350527e+05     5.342704143183915e+05     5.332447864732995e+05     5.321082824341207e+05     5.312475881230645e+05     5.304671971848689e+05     5.293629613675030e+05     5.286353422764218e+05     5.273985159104014e+05     5.264040956076403e+05     5.254813485387719e+05     5.244871144703783e+05     5.233533376912805e+05     5.223358752571041e+05     5.215478100969816e+05     5.201307947162217e+05     5.193491165165607e+05     5.183077498143925e+05     5.172296496088136e+05     5.162066017775409e+05     5.151944656906405e+05     5.144398368707894e+05     5.132092161494214e+05     5.121139293769290e+05     5.110073489240114e+05     5.102090145830502e+05     5.090187647392297e+05     5.082669712626608e+05     5.070585122502288e+05     5.060711568648206e+05     5.049975189171417e+05     5.039447777983112e+05     5.028997306176610e+05     5.020699344647413e+05     5.007828003923378e+05     5.000291891163007e+05     4.990226890061809e+05     4.980843523940903e+05     4.969702635588407e+05     4.959703894652097e+05     4.949449408375739e+05     4.936820373636001e+05     4.929901318648605e+05     4.915852995249806e+05     4.909730466527708e+05     4.897203015811603e+05     4.884748138710401e+05     4.877082664134106e+05     4.865979549599998e+05     4.853632007551595e+05     4.845196768850910e+05     4.833437981379995e+05     4.822844003590891e+05     4.813369036105191e+05     4.802292106282092e+05     4.792716092288705e+05     4.783926333664021e+05     4.771748781718010e+05     4.764215902552598e+05     4.754058935106894e+05     4.743929144201815e+05     4.735474694268210e+05     4.724720686877498e+05     4.713084493094604e+05     4.706834091053806e+05     4.692963123863516e+05     4.685979935988697e+05     4.677550528877093e+05     4.669819738406396e+05     4.663199183728699e+05     4.654216891604008e+05     4.645240080025513e+05     4.636204543890508e+05     4.635661357975692e+05     4.628032375442103e+05     4.622997678639615e+05     4.624864623170901e+05     4.627305672625587e+05     4.630300659351902e+05     4.640360026693403e+05     4.661388461570108e+05     4.708409353245810e+05 
    5.571854034373495e+05     5.565660710345922e+05     5.557954895949967e+05     5.550737977794206e+05     5.543364400533710e+05     5.536211016959026e+05     5.526664940992371e+05     5.516454981343966e+05     5.506557864904939e+05     5.502575560524206e+05     5.493564644012777e+05     5.481295637384611e+05     5.475528266753005e+05     5.466873422916981e+05     5.456901686530919e+05     5.448014028884675e+05     5.434297571261695e+05     5.426360900682716e+05     5.415631542274132e+05     5.405871062442306e+05     5.393452471962598e+05     5.384772179731101e+05     5.373846767827941e+05     5.365379816628892e+05     5.357145291672739e+05     5.346956475250712e+05     5.335757633510421e+05     5.326797633592905e+05     5.315328813546017e+05     5.305772095287188e+05     5.296251537996710e+05     5.284596213312241e+05     5.275117580669711e+05     5.264581248810914e+05     5.251951638568018e+05     5.242652246575629e+05     5.231099607825333e+05     5.220187226777503e+05     5.211843698213302e+05     5.203658122869697e+05     5.189440057553510e+05     5.181478468357298e+05     5.167060181405615e+05     5.162700023280297e+05     5.148270557695493e+05     5.136719712330310e+05     5.127314046960492e+05     5.117747087312012e+05     5.104898746015016e+05     5.096982057132112e+05     5.087931240367419e+05     5.075397265424400e+05     5.062305219235282e+05     5.056824840750209e+05     5.046881240170110e+05     5.035423395395207e+05     5.025740869631199e+05     5.013379121505613e+05     5.004900171083133e+05     4.995522183807194e+05     4.983075291661014e+05     4.973291980684298e+05     4.961106815059016e+05     4.951303387911596e+05     4.941515366564407e+05     4.928946211391204e+05     4.918624617317792e+05     4.909260270455802e+05     4.898805404022608e+05     4.886223293097192e+05     4.876133228423685e+05     4.865605500366591e+05     4.853796903870998e+05     4.849078843892814e+05     4.833929990470122e+05     4.823374152357205e+05     4.813391392302891e+05     4.805406924281002e+05     4.794703041158221e+05     4.784421623801201e+05     4.773392386443399e+05     4.764013090443910e+05     4.753062209477714e+05     4.745460270777706e+05     4.735867423755595e+05     4.727036492278295e+05     4.716246250394799e+05     4.710437904628803e+05     4.704845035646510e+05     4.693750539461715e+05     4.684001135846196e+05     4.680998343973693e+05     4.678753335147216e+05     4.672421176394104e+05     4.669912893338398e+05     4.673187285356786e+05     4.676267249691209e+05     4.688298647383907e+05     4.707020503997910e+05     4.756160073167308e+05 
    5.641931045958993e+05     5.629492541744122e+05     5.624168014604968e+05     5.615774964084007e+05     5.608181216555212e+05     5.601735284504530e+05     5.592286397796273e+05     5.584472655744166e+05     5.578355669478138e+05     5.569496697357808e+05     5.558614662814375e+05     5.549583622821313e+05     5.537972122649305e+05     5.526824804678385e+05     5.516702712840617e+05     5.508834256709374e+05     5.500058777936399e+05     5.488635049253416e+05     5.481681431055837e+05     5.471223900431101e+05     5.459614245495199e+05     5.446754069114398e+05     5.436229557900541e+05     5.427118881994598e+05     5.417515887566642e+05     5.407797165268903e+05     5.397016550202826e+05     5.388605326790211e+05     5.376487903106008e+05     5.366622794187695e+05     5.355507464137222e+05     5.346477866140541e+05     5.337500482467110e+05     5.324970628205606e+05     5.316620598734324e+05     5.304595018411337e+05     5.293476099674427e+05     5.282258606381598e+05     5.269299428751798e+05     5.258394198919806e+05     5.250522155964902e+05     5.240969952231910e+05     5.228521945343212e+05     5.215723462162897e+05     5.208209363696898e+05     5.197065438960100e+05     5.187757987176197e+05     5.175284568880714e+05     5.164914264267213e+05     5.154770302036213e+05     5.146748482140823e+05     5.134937530411984e+05     5.122182016984498e+05     5.111756132332110e+05     5.099249016651607e+05     5.093714161604113e+05     5.080411930077893e+05     5.070282506831235e+05     5.061682968913915e+05     5.045924877580202e+05     5.036670759856014e+05     5.028408147760501e+05     5.016470245759611e+05     5.005301095098497e+05     4.992994941804308e+05     4.984998297929700e+05     4.970669271158093e+05     4.964184549024609e+05     4.949572034305598e+05     4.937488392362491e+05     4.928553718315189e+05     4.918173257785189e+05     4.908629609199404e+05     4.896274250835021e+05     4.887955702154913e+05     4.874350962878898e+05     4.864473979060793e+05     4.854445434944316e+05     4.844566972830911e+05     4.834975790703300e+05     4.824173667121906e+05     4.812763493588807e+05     4.804485324729817e+05     4.795254122551798e+05     4.786556565132093e+05     4.778240203002597e+05     4.767863281277900e+05     4.759280509889708e+05     4.748703970249915e+05     4.742671597813807e+05     4.733207700911389e+05     4.729476283875407e+05     4.721699806908015e+05     4.721628565519304e+05     4.718306816862384e+05     4.720233823696807e+05     4.722912514690002e+05     4.735584548729209e+05     4.754152085761410e+05     4.805193474687400e+05 
    5.707113918469893e+05     5.700197212071721e+05     5.689788247444972e+05     5.681804622903706e+05     5.676229051696112e+05     5.667893186782934e+05     5.657855194639477e+05     5.650480011444665e+05     5.642650979582239e+05     5.635213512380007e+05     5.624140028589673e+05     5.614087113612718e+05     5.608248124423105e+05     5.593457398420487e+05     5.583619787735417e+05     5.575093162131272e+05     5.562071556971307e+05     5.553768921507015e+05     5.541832785639139e+05     5.532772110405297e+05     5.522244186820900e+05     5.510299839355291e+05     5.503366588938343e+05     5.490349524605507e+05     5.479255045684741e+05     5.472515148473404e+05     5.457921827765927e+05     5.448697292690321e+05     5.439294792655599e+05     5.431049358601399e+05     5.415922870158929e+05     5.408367193765838e+05     5.398044348872316e+05     5.386743447546002e+05     5.373860386251326e+05     5.362789724818344e+05     5.352304734830518e+05     5.338686994812503e+05     5.333477574655293e+05     5.319711170409016e+05     5.311206469829691e+05     5.299969782069516e+05     5.288552816011605e+05     5.275706318603801e+05     5.266705545827104e+05     5.256338309638491e+05     5.242985448229105e+05     5.230876232050515e+05     5.225058604011216e+05     5.213063759040515e+05     5.200253599589117e+05     5.190004461519879e+05     5.178562716871308e+05     5.169584338918113e+05     5.158471293626305e+05     5.149384489108710e+05     5.135797626823301e+05     5.126139167906944e+05     5.114092559663898e+05     5.102207871345711e+05     5.096015109587602e+05     5.081905429975615e+05     5.069532333313599e+05     5.057721688501305e+05     5.049915329283004e+05     5.036264454325996e+05     5.025988756417701e+05     5.013248351123609e+05     5.000372193350493e+05     4.989372616571786e+05     4.980578482804192e+05     4.969363529946496e+05     4.959785290811114e+05     4.949243820056524e+05     4.937978433281708e+05     4.928584089922793e+05     4.915006655599701e+05     4.907103546984023e+05     4.895577068599901e+05     4.886210140398698e+05     4.873330411409911e+05     4.864256279025215e+05     4.854880552313105e+05     4.845338228590495e+05     4.835667909610396e+05     4.823288861916599e+05     4.816869564350807e+05     4.805978135154512e+05     4.796794189351714e+05     4.789111163984394e+05     4.782488960467494e+05     4.778387800254120e+05     4.770190709256804e+05     4.766855370597595e+05     4.766591674748792e+05     4.768337767522907e+05     4.771366076214108e+05     4.780667259554311e+05     4.800731817296908e+05     4.850953458603494e+05 
    5.769415733567092e+05     5.765931896510222e+05     5.757663281611273e+05     5.748868095299306e+05     5.742556953797814e+05     5.737801866342836e+05     5.724273655294981e+05     5.714002787020862e+05     5.703521752544140e+05     5.701622604193506e+05     5.687842130211672e+05     5.681333091230624e+05     5.670104967994003e+05     5.659354810419292e+05     5.650030604030313e+05     5.638048239377672e+05     5.629963487819014e+05     5.618821805342915e+05     5.605290266978040e+05     5.596878896101094e+05     5.583556327575402e+05     5.573455774396281e+05     5.560822505774952e+05     5.555738390198413e+05     5.543679391827637e+05     5.531391778298909e+05     5.521337463701820e+05     5.512352963914231e+05     5.498886598004489e+05     5.493111609735605e+05     5.477253800922241e+05     5.469136521923130e+05     5.456080925484023e+05     5.447633673718103e+05     5.436407160618431e+05     5.425103489010441e+05     5.409621574021211e+05     5.400184424393403e+05     5.391798033067092e+05     5.379073054578719e+05     5.368809114304390e+05     5.356037152950619e+05     5.346190732196805e+05     5.338439741473994e+05     5.326325598336713e+05     5.314478282540090e+05     5.302574027658611e+05     5.293182420554013e+05     5.279221764242018e+05     5.267488779586921e+05     5.258928838062903e+05     5.248438577639982e+05     5.239007501994112e+05     5.227898519825917e+05     5.214710414407608e+05     5.203333136650603e+05     5.192984746220720e+05     5.182915758446534e+05     5.171121152635297e+05     5.159927432274618e+05     5.147237372002896e+05     5.136546841591517e+05     5.124991938642095e+05     5.116786571614908e+05     5.101266055774104e+05     5.092223580448491e+05     5.078044752163106e+05     5.066673317414103e+05     5.058602827141491e+05     5.043057896541088e+05     5.030907545696488e+05     5.021555082860203e+05     5.014718207721723e+05     4.999189463816519e+05     4.989042098261301e+05     4.977184847143292e+05     4.968935896187414e+05     4.957100734742915e+05     4.947273885050000e+05     4.936170348109806e+05     4.926058588182008e+05     4.915119001597218e+05     4.903446426628398e+05     4.894031912344093e+05     4.885697377083798e+05     4.874224435253701e+05     4.864414292733711e+05     4.857532782616417e+05     4.844445781006804e+05     4.838656589665689e+05     4.829992304166110e+05     4.823052781038214e+05     4.819923201773705e+05     4.815042354147982e+05     4.810512855232812e+05     4.812572123612303e+05     4.818914645540810e+05     4.828753437412911e+05     4.849509946019597e+05     4.898154215968498e+05 
    5.839603290068291e+05     5.836255934899020e+05     5.826376567178475e+05     5.819321549374505e+05     5.808537846858716e+05     5.799004401847039e+05     5.792563279167482e+05     5.782775115689861e+05     5.772111483802940e+05     5.766236730337302e+05     5.754659876519672e+05     5.742341299977127e+05     5.731942742692300e+05     5.723065949646896e+05     5.713769186106811e+05     5.705692919779868e+05     5.695997069531622e+05     5.680183023272415e+05     5.673014867193742e+05     5.661184861901986e+05     5.649349436495106e+05     5.636251561961866e+05     5.626577600637760e+05     5.617143442453924e+05     5.606007285184334e+05     5.595321440687514e+05     5.585279556215815e+05     5.569881578019636e+05     5.563802569703187e+05     5.552545823918906e+05     5.540618846147850e+05     5.530046385481420e+05     5.518577502616323e+05     5.505193005662811e+05     5.498517910783431e+05     5.487264854441639e+05     5.473342053584807e+05     5.458919697695000e+05     5.452500115616895e+05     5.440402874552615e+05     5.428832700088696e+05     5.417701006713023e+05     5.409935503639297e+05     5.395749643374996e+05     5.384823529000210e+05     5.373655345602997e+05     5.360199650519511e+05     5.351271735179515e+05     5.338916110148318e+05     5.330002000201128e+05     5.315859083670985e+05     5.307092753703198e+05     5.291340513186413e+05     5.284444299557511e+05     5.273512708964718e+05     5.261889593937197e+05     5.247508025178042e+05     5.236173285061212e+05     5.225607897342009e+05     5.216737430373511e+05     5.202632536677707e+05     5.192169384813806e+05     5.179472586203602e+05     5.170602038815507e+05     5.156532928390099e+05     5.143478871298797e+05     5.133117940382208e+05     5.122900945560094e+05     5.108892887039988e+05     5.097731313842392e+05     5.089840404608191e+05     5.074609672623613e+05     5.068796377901628e+05     5.052431597291010e+05     5.044335319622293e+05     5.031520834930398e+05     5.019078930170124e+05     5.006680715159103e+05     4.996971938405102e+05     4.983910549939810e+05     4.975487803391916e+05     4.963912246706006e+05     4.955077697977495e+05     4.944741999503996e+05     4.934015630891101e+05     4.922247079800508e+05     4.917074757306015e+05     4.906864808805213e+05     4.896323784415891e+05     4.886460065416695e+05     4.879496107508723e+05     4.874424888020506e+05     4.865298139249191e+05     4.863420680722098e+05     4.861470388406105e+05     4.861117473470309e+05     4.865610114606012e+05     4.876657226309804e+05     4.896140587028697e+05     4.943547607577094e+05 
    5.909586687852589e+05     5.898007018409219e+05     5.889925155266376e+05     5.884490198660706e+05     5.873723287983617e+05     5.867651655258744e+05     5.859862636814587e+05     5.850945145560757e+05     5.843139883605338e+05     5.832146947810799e+05     5.822541135272674e+05     5.811409280340229e+05     5.799169104109798e+05     5.793992384132005e+05     5.778109345295911e+05     5.768072760433869e+05     5.758389702431324e+05     5.749119323987518e+05     5.734863698995939e+05     5.723484022190983e+05     5.714277959660108e+05     5.702042779696949e+05     5.692651433734972e+05     5.681472133660731e+05     5.671182012259525e+05     5.657515528523517e+05     5.647501628161916e+05     5.635974596190539e+05     5.625925231215488e+05     5.613616745444110e+05     5.603394959932454e+05     5.589129675777415e+05     5.582903841485318e+05     5.567057691138822e+05     5.557669177144237e+05     5.545714891062134e+05     5.533948472713400e+05     5.522438381137497e+05     5.512384407902905e+05     5.504110836060506e+05     5.490102080956410e+05     5.478349460181318e+05     5.465325202179096e+05     5.456005523126500e+05     5.442229136807800e+05     5.431958282457006e+05     5.417060288768411e+05     5.407026568237715e+05     5.399327175071021e+05     5.388147398311023e+05     5.374045632383178e+05     5.362200126702209e+05     5.350331293020920e+05     5.341139994374908e+05     5.326362678851914e+05     5.318901938916908e+05     5.305878205173949e+05     5.292184482849399e+05     5.282964674101016e+05     5.269501781896499e+05     5.258738203128121e+05     5.246515650736394e+05     5.237879358547810e+05     5.224798151966606e+05     5.211825874560291e+05     5.200094973015003e+05     5.189693913997009e+05     5.176069990165991e+05     5.163456470593285e+05     5.150295418447690e+05     5.141731385302999e+05     5.127646882884222e+05     5.118309372510525e+05     5.105380340036403e+05     5.093340395939691e+05     5.081527635157514e+05     5.071179372004019e+05     5.059549701043900e+05     5.050437793140606e+05     5.036744494065306e+05     5.024223933644620e+05     5.015278537978099e+05     5.003933213091992e+05     4.994595587621100e+05     4.983822050882600e+05     4.972555144867211e+05     4.962630183218920e+05     4.953641037622801e+05     4.944275703983088e+05     4.935831226104015e+05     4.928153399175713e+05     4.920062037322203e+05     4.915463676874082e+05     4.912250776098613e+05     4.905605724025605e+05     4.906517430330312e+05     4.913362909096412e+05     4.923164671021195e+05     4.943422660300199e+05     4.993809912446692e+05 
    5.977245287448888e+05     5.971175140051518e+05     5.966393705927779e+05     5.951461580445606e+05     5.943308460429820e+05     5.935384884402847e+05     5.925770095788391e+05     5.920717943054654e+05     5.906315970581642e+05     5.897860593126395e+05     5.888484727674276e+05     5.879277675588336e+05     5.868962461621794e+05     5.857244114228814e+05     5.846194559880205e+05     5.833550193930070e+05     5.822688534353226e+05     5.813701292694621e+05     5.805158488085230e+05     5.785491462670790e+05     5.776517921282207e+05     5.767134968046338e+05     5.754239062575183e+05     5.744609111273938e+05     5.732596588187712e+05     5.721498496984926e+05     5.707861967301619e+05     5.699783495822931e+05     5.687877418075590e+05     5.678016527997521e+05     5.668071090953052e+05     5.652496783475515e+05     5.644047703064210e+05     5.630620958353628e+05     5.621556700089745e+05     5.607374925326924e+05     5.594959137624599e+05     5.583238188031293e+05     5.574409130036416e+05     5.562521354973791e+05     5.548857925618822e+05     5.539064565386609e+05     5.525083679658601e+05     5.513989980162107e+05     5.502759334905792e+05     5.490825443005509e+05     5.476922365326912e+05     5.466225668953423e+05     5.457461890992125e+05     5.446093889760012e+05     5.435784919877579e+05     5.419780242155715e+05     5.409319887362123e+05     5.396036170535211e+05     5.386563372282009e+05     5.375368993936527e+05     5.363770712784235e+05     5.351234938116402e+05     5.337565518553720e+05     5.327928089537896e+05     5.319762140462019e+05     5.303209290687796e+05     5.287695784389110e+05     5.276902209222801e+05     5.263606945077993e+05     5.256389620005409e+05     5.241176064670897e+05     5.231293017891591e+05     5.218482108064492e+05     5.204095117282188e+05     5.194433895603911e+05     5.183919211178030e+05     5.169016904598513e+05     5.159178392286494e+05     5.148030595400796e+05     5.133085526278027e+05     5.120647635590105e+05     5.109899942818802e+05     5.099305029490410e+05     5.087357245378816e+05     5.079231597596807e+05     5.065291362197094e+05     5.052426703850897e+05     5.044933873895202e+05     5.036162383456409e+05     5.023721867595016e+05     5.014297651780613e+05     5.002135763909289e+05     4.990407524176197e+05     4.981994207222626e+05     4.974701607570107e+05     4.967522866353687e+05     4.964179801174804e+05     4.958357100351605e+05     4.952617386306911e+05     4.955520553532714e+05     4.957913169855704e+05     4.970760477625796e+05     4.989253628474390e+05     5.042753852497704e+05 
    6.045518500487485e+05     6.037159952113016e+05     6.026235230497681e+05     6.018409630117405e+05     6.013967584363623e+05     5.998942630831453e+05     5.992143022830792e+05     5.981140327478852e+05     5.972373600847740e+05     5.966083099878390e+05     5.953247647452481e+05     5.944370888375139e+05     5.933545905330291e+05     5.921957970810325e+05     5.912764829964702e+05     5.900237452885276e+05     5.891520806858528e+05     5.878473929993026e+05     5.867814351219221e+05     5.851502170073194e+05     5.845258095726904e+05     5.831983389935133e+05     5.817232409717792e+05     5.806771134857846e+05     5.799812299089406e+05     5.787204109372036e+05     5.775443272454923e+05     5.763278867643320e+05     5.751392565879297e+05     5.742977947351730e+05     5.728520378474246e+05     5.719045191465819e+05     5.703831867823603e+05     5.691153310638329e+05     5.683427529357651e+05     5.671748349455816e+05     5.660043872147301e+05     5.646981996349490e+05     5.634626763764923e+05     5.622827279945888e+05     5.608384025596225e+05     5.597999415199107e+05     5.587819784251993e+05     5.576384546616415e+05     5.564607971719496e+05     5.551441849660315e+05     5.537461463065711e+05     5.530894951968025e+05     5.515584068958032e+05     5.504959826715591e+05     5.493287341633693e+05     5.477983791422816e+05     5.470946529884917e+05     5.457246369944019e+05     5.441936255678399e+05     5.433558504337050e+05     5.422515552700814e+05     5.406905063288815e+05     5.396221034702308e+05     5.383068008389212e+05     5.369768936382502e+05     5.357351665698206e+05     5.347175263510305e+05     5.335121137280196e+05     5.321524336147301e+05     5.307120220082006e+05     5.297663211630192e+05     5.282109355550786e+05     5.269532461155691e+05     5.257176836416895e+05     5.247250296534819e+05     5.233643680223528e+05     5.222213287268706e+05     5.212182771530688e+05     5.201210499651310e+05     5.187760042569924e+05     5.174827399292300e+05     5.162507056083507e+05     5.150011676970206e+05     5.143553552494220e+05     5.127874593147899e+05     5.117774150715694e+05     5.104289737993901e+05     5.094250265340501e+05     5.084561011981913e+05     5.072590357537122e+05     5.061119798779699e+05     5.051348666348888e+05     5.041926361941618e+05     5.031599031304714e+05     5.023908210485503e+05     5.019073517204984e+05     5.011827934083713e+05     5.005166753608506e+05     5.000207280336614e+05     5.001529642832411e+05     5.009144663033795e+05     5.016488809105298e+05     5.039574854164895e+05     5.092158690515404e+05 
    6.112218687644784e+05     6.103641829522917e+05     6.095089213759184e+05     6.089548523060908e+05     6.081055688672026e+05     6.071686959686859e+05     6.063594333065094e+05     6.052719094654949e+05     6.043232069414239e+05     6.034357334833288e+05     6.023073783815184e+05     6.011959343015341e+05     6.001556678739887e+05     5.991303015633934e+05     5.974401211227297e+05     5.968059130427081e+05     5.952614002166126e+05     5.947506417240929e+05     5.935964921545815e+05     5.918175813608698e+05     5.908306497083699e+05     5.899223811580428e+05     5.885617972263396e+05     5.871916063904651e+05     5.862127646902000e+05     5.853500295801337e+05     5.838408809766832e+05     5.824847821887105e+05     5.815534609084203e+05     5.801864250143940e+05     5.790826980841339e+05     5.780257902057725e+05     5.767336214758302e+05     5.753006205692434e+05     5.744604991337948e+05     5.731105195186711e+05     5.720875185431702e+05     5.706166302008793e+05     5.694720280881718e+05     5.683456842621395e+05     5.672227129289927e+05     5.659266769111997e+05     5.648054350420795e+05     5.636836576132711e+05     5.622540368602903e+05     5.614390073255110e+05     5.598991561754416e+05     5.587550324027326e+05     5.575495466749629e+05     5.563526452834979e+05     5.550191394478008e+05     5.537297614817822e+05     5.526246306167410e+05     5.513862954286621e+05     5.499060426672710e+05     5.489571594487455e+05     5.479721804555898e+05     5.463640856303021e+05     5.450124772126598e+05     5.437945403529926e+05     5.426855027373892e+05     5.413160031371113e+05     5.401868354383607e+05     5.388306305489989e+05     5.375534559167307e+05     5.365265539709104e+05     5.350642969982589e+05     5.338458101215289e+05     5.324797442032684e+05     5.312939627829306e+05     5.298655425794831e+05     5.287938767501618e+05     5.278801750785196e+05     5.266187996532993e+05     5.252596064986625e+05     5.241344631697809e+05     5.223862988975603e+05     5.213299738426509e+05     5.205084712931814e+05     5.189590576894610e+05     5.178913074495096e+05     5.165205895818897e+05     5.155599401139502e+05     5.146204847969209e+05     5.131435693869418e+05     5.122283154633413e+05     5.111335168895388e+05     5.099035043823499e+05     5.090789692308828e+05     5.079875193483508e+05     5.073959267554083e+05     5.067599383643707e+05     5.062111625618005e+05     5.052674845748012e+05     5.045503847240915e+05     5.049784421554601e+05     5.055986256767697e+05     5.065161356924190e+05     5.086758112397006e+05     5.138268806493694e+05 
    6.180831280971481e+05     6.179327516553213e+05     6.164886018790287e+05     6.157999479857406e+05     6.149182713627130e+05     6.138035514914466e+05     6.129830221910095e+05     6.117885873475350e+05     6.108643436032240e+05     6.100056352229987e+05     6.088784821169688e+05     6.078027232960840e+05     6.071440569063786e+05     6.056877964810946e+05     6.047037890150696e+05     6.032858165798583e+05     6.022155955281726e+05     6.011036728491035e+05     5.997758522296511e+05     5.986119591403600e+05     5.974066564474395e+05     5.961708306453229e+05     5.949503480140906e+05     5.936565141531746e+05     5.929070046317205e+05     5.917235762432134e+05     5.902983485932845e+05     5.890696209126795e+05     5.878255490836705e+05     5.866104031309551e+05     5.855672189705828e+05     5.842324451154426e+05     5.830512361730509e+05     5.818723970173837e+05     5.808546644372644e+05     5.792402510027604e+05     5.781523259539898e+05     5.768793937497298e+05     5.758016878639112e+05     5.744074940355608e+05     5.734644869738221e+05     5.718568310892198e+05     5.710178535205203e+05     5.697382102488598e+05     5.682888134031107e+05     5.670013173655712e+05     5.658838852746522e+05     5.646747079149826e+05     5.633702441399321e+05     5.619700363639176e+05     5.607928489363415e+05     5.597101122866326e+05     5.582250830886012e+05     5.573270431166613e+05     5.560294081204031e+05     5.547820059779538e+05     5.533987407489504e+05     5.524629136261021e+05     5.510140754100299e+05     5.495585263740919e+05     5.483429387374697e+05     5.467459411647210e+05     5.458299050791200e+05     5.443579096925196e+05     5.433419928604306e+05     5.417546380936195e+05     5.405988163569887e+05     5.391200704071093e+05     5.380184181228788e+05     5.366861517543518e+05     5.354570200398633e+05     5.341961712253413e+05     5.328038073494188e+05     5.315400256685806e+05     5.302513876609030e+05     5.290557873161500e+05     5.279160635990005e+05     5.266275195596907e+05     5.252929749607721e+05     5.240135318543902e+05     5.228209201224595e+05     5.221697892192603e+05     5.206966391110201e+05     5.196130719779415e+05     5.182524974517325e+05     5.173139962614797e+05     5.161465025556787e+05     5.151708874399622e+05     5.139408648713815e+05     5.130298948064802e+05     5.121255114520686e+05     5.114675754560313e+05     5.106597846594208e+05     5.100373985687116e+05     5.098689637774711e+05     5.099317342026795e+05     5.101241155573094e+05     5.114348643026899e+05     5.132215003045102e+05     5.186963542085291e+05 
