0.000 1.000 2.000 3.000 4.000 5.000 6.000 7.000 8.000 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 181.000 182.000 183.000 184.000 185.000 186.000 187.000 188.000 189.000 190.000 191.000 192.000 193.000 194.000 195.000 196.000 197.000 198.000 199.000 200.000 201.000 202.000
0.000 0.010 0.020 0.030 0.040 0.050 0.060 0.070 0.080 0.090 0.100 0.110 0.120 0.130 0.140 0.150 0.160 0.170 0.180 0.190 0.200 0.210 0.220 0.230 0.240 0.250 0.260 0.270 0.280 0.290 0.300 0.310 0.320 0.330 0.340 0.350 0.360 0.370 0.380 0.390 0.400 0.410 0.420 0.430 0.440 0.450 0.460 0.470 0.480 0.490 0.500 0.510 0.520 0.530 0.540 0.550 0.560 0.570 0.580 0.590 0.600 0.610 0.620 0.630 0.640 0.650 0.660 0.670 0.680 0.690 0.700 0.710 0.720 0.730 0.740 0.750 0.760 0.770 0.780 0.790 0.800 0.810 0.820 0.830 0.840 0.850 0.860 0.870 0.880 0.890 0.900 0.910 0.920 0.930 0.940 0.950 0.960 0.970 0.980 0.990 1.000
    1.415389404897776e+07     1.414194822224668e+07     1.413009789082944e+07     1.411899836305209e+07     1.410616213329337e+07     1.409116460574807e+07     1.407931559615446e+07     1.406472250435518e+07     1.405248624332592e+07     1.403801119307211e+07     1.402662426147675e+07     1.401175369524441e+07     1.399387753391035e+07     1.398263677717039e+07     1.396856638699727e+07     1.395171682182099e+07     1.393773594166675e+07     1.392282906551368e+07     1.390679740356245e+07     1.389149919112096e+07     1.387554074090847e+07     1.386122219338307e+07     1.384128686538227e+07     1.382589106816820e+07     1.380965877105794e+07     1.379538188309366e+07     1.377696584945864e+07     1.376003459887957e+07     1.374423542175096e+07     1.372654286270340e+07     1.370929017972882e+07     1.369259374676485e+07     1.367489135916824e+07     1.365658483048940e+07     1.364146875484937e+07     1.362752961519113e+07     1.360718581882576e+07     1.359212861259498e+07     1.357418496775562e+07     1.355897303949765e+07     1.353879210691572e+07     1.352228175818340e+07     1.350716123076853e+07     1.348921635113678e+07     1.347132916904916e+07     1.345439849594192e+07     1.343699452297762e+07     1.342353211344367e+07     1.340498141693812e+07     1.338765565761564e+07     1.337242035591938e+07     1.335702324735613e+07     1.333809212184549e+07     1.332251989730802e+07     1.330626292912169e+07     1.329303030000353e+07     1.327475955947713e+07     1.325941288430375e+07     1.324381554089687e+07     1.322773623217961e+07     1.321277411129875e+07     1.320015144927403e+07     1.318322501651488e+07     1.316850687332388e+07     1.315344579071013e+07     1.313913160386963e+07     1.312371318784819e+07     1.310812632930565e+07     1.309226908953848e+07     1.307842311688204e+07     1.306160880675317e+07     1.304801896259027e+07     1.303567297808828e+07     1.302039958646125e+07     1.300774299576894e+07     1.299442322760803e+07     1.298248858174837e+07     1.296901026062849e+07     1.295726922022877e+07     1.294517042514519e+07     1.293538729080032e+07     1.292459076116001e+07     1.291540458310481e+07     1.290638013313311e+07     1.289773127394660e+07     1.289020076076722e+07     1.288257380057312e+07     1.287759405365618e+07     1.287096207280900e+07     1.286978369321941e+07     1.286812911709107e+07     1.286895607280757e+07     1.287275411833628e+07     1.287911624666271e+07     1.288529929650768e+07     1.290305735147610e+07     1.292444557928962e+07     1.295611241360426e+07     1.300793159509636e+07     1.311642285348450e+07 
    1.439927028692702e+07     1.439030565613337e+07     1.437706431910006e+07     1.436248635503289e+07     1.434934315360789e+07     1.433948408064665e+07     1.432502382482482e+07     1.431000138541169e+07     1.429797164415160e+07     1.428144695287693e+07     1.426767109319645e+07     1.425355995146312e+07     1.423974181138742e+07     1.422301803960353e+07     1.421043999099355e+07     1.419537776372099e+07     1.417836151383963e+07     1.416150840705018e+07     1.414516479063307e+07     1.412946563197670e+07     1.411326293996520e+07     1.409735810170565e+07     1.407970117463249e+07     1.406466021042732e+07     1.404960313033058e+07     1.403056136377408e+07     1.401353001001421e+07     1.399459225607049e+07     1.397838579605239e+07     1.396156829213874e+07     1.394431281106524e+07     1.392392692715356e+07     1.390802551656090e+07     1.389157122237441e+07     1.387576571447208e+07     1.385747688697203e+07     1.383978145559150e+07     1.382195435011231e+07     1.380466002280371e+07     1.378590551698699e+07     1.377175078884937e+07     1.375239280049902e+07     1.373473451630715e+07     1.371494641565466e+07     1.369829165603922e+07     1.368077874917771e+07     1.366493435364061e+07     1.364557392696961e+07     1.362796336636431e+07     1.361194194559939e+07     1.359498269186064e+07     1.357768596325148e+07     1.356330432070829e+07     1.354668845738621e+07     1.352844571685056e+07     1.351254426066878e+07     1.349577236873928e+07     1.348054671954825e+07     1.346551985739093e+07     1.345066503253569e+07     1.343560825343689e+07     1.341870983375321e+07     1.340410306273305e+07     1.338706494023102e+07     1.337090751758587e+07     1.335771652592563e+07     1.334155917070472e+07     1.332519262672896e+07     1.330749733595899e+07     1.329389143049653e+07     1.327874253965909e+07     1.326411128924843e+07     1.324936672769178e+07     1.323371213739115e+07     1.321955668713695e+07     1.320780325539690e+07     1.319336160203546e+07     1.318041513649436e+07     1.317014758159113e+07     1.315442582329031e+07     1.314712074097294e+07     1.313340569830459e+07     1.312487510285229e+07     1.311451140661841e+07     1.310556738415527e+07     1.309713157063917e+07     1.309045495242732e+07     1.308425666938372e+07     1.307971129608881e+07     1.307585339838732e+07     1.307257173546823e+07     1.307525904846123e+07     1.307678743452102e+07     1.308342996125686e+07     1.309394154742280e+07     1.310888278572639e+07     1.313182619930363e+07     1.316319096656571e+07     1.321598531076400e+07     1.332536214527550e+07 
    1.464981625259957e+07     1.463710851562727e+07     1.462452637926561e+07     1.461119515386677e+07     1.459904087043678e+07     1.458319494777310e+07     1.457158063501225e+07     1.455776566848145e+07     1.453998408756802e+07     1.452950290713765e+07     1.451333604010867e+07     1.449635029862816e+07     1.448296902683670e+07     1.447064829629409e+07     1.445141307140038e+07     1.443755286345742e+07     1.442025955851163e+07     1.440469885950886e+07     1.439177781701035e+07     1.437121623559517e+07     1.435636569227728e+07     1.433793117200796e+07     1.431887465153546e+07     1.430605424765125e+07     1.428634836151562e+07     1.426773049531499e+07     1.425085633156863e+07     1.423317323194245e+07     1.421334749498233e+07     1.419617119366604e+07     1.418001391730820e+07     1.416231959872874e+07     1.414261066381774e+07     1.412464279362128e+07     1.410888783930696e+07     1.409105983561897e+07     1.407188391389104e+07     1.405515721476283e+07     1.403619224046174e+07     1.401935406632515e+07     1.399885027497195e+07     1.398216947376001e+07     1.396343805807663e+07     1.394441383453998e+07     1.392840169250641e+07     1.391089048007476e+07     1.389027139446307e+07     1.387459265821982e+07     1.385494894887374e+07     1.383846406274354e+07     1.382218309519024e+07     1.380348889028581e+07     1.378688468467305e+07     1.377088789699329e+07     1.375416874781104e+07     1.373908114023072e+07     1.372272626673047e+07     1.370501257942753e+07     1.368717798997271e+07     1.367130588878859e+07     1.365557314994587e+07     1.363951775803754e+07     1.362426344846598e+07     1.360745205475978e+07     1.359110875614963e+07     1.357436235771805e+07     1.355957276083348e+07     1.354417282060117e+07     1.352656619667521e+07     1.351065774370769e+07     1.349452707053297e+07     1.347885087386921e+07     1.346273881860973e+07     1.344926280647043e+07     1.343384940795561e+07     1.342153936460150e+07     1.340845037015723e+07     1.339571659272875e+07     1.338247188447236e+07     1.336937657677753e+07     1.335675054719879e+07     1.334634246392725e+07     1.333579781922597e+07     1.332534318777705e+07     1.331695303327554e+07     1.330640499870990e+07     1.330120174592671e+07     1.329373390235689e+07     1.328736523217348e+07     1.328324245075322e+07     1.328277912649758e+07     1.328169078647635e+07     1.328392805859638e+07     1.329147079175462e+07     1.330105643720824e+07     1.331741604700167e+07     1.333816733857273e+07     1.337044844528592e+07     1.342502283830789e+07     1.353746298072828e+07 
    1.489887246539705e+07     1.488613943361662e+07     1.487577104589496e+07     1.486041916391847e+07     1.484927345025736e+07     1.483427716792186e+07     1.481669380510601e+07     1.480644015798853e+07     1.479101998652338e+07     1.477422902331782e+07     1.476098074919801e+07     1.474449943856678e+07     1.472828020252379e+07     1.471394726299096e+07     1.469654618341821e+07     1.468294551989858e+07     1.466491515117891e+07     1.464821228107066e+07     1.463091349391774e+07     1.461494194073439e+07     1.459740352988883e+07     1.458022152923878e+07     1.456167172709968e+07     1.454375100103207e+07     1.452562891256477e+07     1.450925385458184e+07     1.449008172835792e+07     1.447185941661554e+07     1.445355699802609e+07     1.443426312249425e+07     1.441876766278796e+07     1.439885266427940e+07     1.437962833769299e+07     1.436188863858955e+07     1.434520099149651e+07     1.432262749707857e+07     1.430533183450072e+07     1.428767037478717e+07     1.426876377509554e+07     1.425143598679279e+07     1.423034088389153e+07     1.421441497634562e+07     1.419339107708514e+07     1.417629092117764e+07     1.415815093346111e+07     1.414032655345283e+07     1.412051317923833e+07     1.410417881783779e+07     1.408478024458118e+07     1.406503033388884e+07     1.404838202063929e+07     1.403047723499362e+07     1.401491832643913e+07     1.399610159807185e+07     1.397952815066284e+07     1.396037270416321e+07     1.394759017484719e+07     1.392712970207889e+07     1.391274384973321e+07     1.389489133733920e+07     1.387742128938181e+07     1.386357563020043e+07     1.384654295938542e+07     1.382840279815157e+07     1.381327469518807e+07     1.379584549740908e+07     1.377980789529922e+07     1.376276911032929e+07     1.374457779844449e+07     1.372590224351372e+07     1.371397382887644e+07     1.369763150659413e+07     1.368181510119970e+07     1.366522877216924e+07     1.365186462491348e+07     1.363695395288532e+07     1.362311608711165e+07     1.361072679883267e+07     1.359794175360288e+07     1.358475868588666e+07     1.356785232613432e+07     1.355963411317986e+07     1.354802386089404e+07     1.353672089538243e+07     1.352786736819346e+07     1.351894220778674e+07     1.351020473303926e+07     1.350349812322332e+07     1.349643988584860e+07     1.349441420604937e+07     1.349028075741652e+07     1.348942796108892e+07     1.349516991449535e+07     1.349931414512482e+07     1.351038084380393e+07     1.352378273032633e+07     1.354632394056854e+07     1.358064270243932e+07     1.363308026344118e+07     1.374919079503559e+07 
    1.515478055072289e+07     1.514279877187878e+07     1.512637078589332e+07     1.511327904574009e+07     1.509962214310110e+07     1.508272949805759e+07     1.506920542579572e+07     1.505421805901485e+07     1.503905095979013e+07     1.502351213498122e+07     1.500859864525482e+07     1.499314187004242e+07     1.497707884484877e+07     1.496260129330098e+07     1.494602707819645e+07     1.492824100913984e+07     1.491329751825954e+07     1.489390062818084e+07     1.487656276510790e+07     1.486051327450717e+07     1.484183311633879e+07     1.482143187813918e+07     1.480488651060135e+07     1.478681011327748e+07     1.476659628129292e+07     1.474943594021418e+07     1.472904391493714e+07     1.471151655926125e+07     1.469230594513832e+07     1.467356170058125e+07     1.465719237756512e+07     1.463579283081403e+07     1.461902326979738e+07     1.459909451401658e+07     1.458010457111653e+07     1.456356917137981e+07     1.454372612264059e+07     1.452436724932022e+07     1.450407264928051e+07     1.448537703233841e+07     1.446530624317237e+07     1.444679438186552e+07     1.442674299128548e+07     1.440789835580140e+07     1.438980406861556e+07     1.437013115987444e+07     1.435267664300194e+07     1.433302803127787e+07     1.431652690077383e+07     1.429826192653690e+07     1.427882597146892e+07     1.426101439244926e+07     1.424158201942861e+07     1.422405337879046e+07     1.420695965146467e+07     1.418830366555288e+07     1.417217078384466e+07     1.415454751129238e+07     1.413900644222831e+07     1.412037955332859e+07     1.410342898586672e+07     1.408570055864768e+07     1.406805773032714e+07     1.405038807081321e+07     1.403542423150845e+07     1.401977017563748e+07     1.399919181900974e+07     1.398040883919206e+07     1.396709132184714e+07     1.394821642660597e+07     1.393262919135450e+07     1.391401481070733e+07     1.389672314361783e+07     1.388328653294188e+07     1.386770688813838e+07     1.385473464763213e+07     1.383965537936287e+07     1.382620926570821e+07     1.381300246951842e+07     1.379760892101418e+07     1.378679528462039e+07     1.377427907969842e+07     1.376127516816327e+07     1.375163973736097e+07     1.374110374795770e+07     1.373185891184940e+07     1.372278776304014e+07     1.371462578355245e+07     1.370770712398151e+07     1.370526129267676e+07     1.370078620975498e+07     1.370149731579044e+07     1.370307437976335e+07     1.370932027325631e+07     1.372002527068910e+07     1.373216200764738e+07     1.375648497463199e+07     1.379124398584298e+07     1.384793202036111e+07     1.396370091973432e+07 
    1.540756471231974e+07     1.539400977806405e+07     1.537805328676511e+07     1.536596116639775e+07     1.535213708447242e+07     1.533875289065780e+07     1.532357379425675e+07     1.530716073401267e+07     1.529321800343477e+07     1.527739489676600e+07     1.525893607449260e+07     1.524460670739596e+07     1.522654541589482e+07     1.521230185037622e+07     1.519198556017261e+07     1.517649615664222e+07     1.516065665006307e+07     1.514041138658831e+07     1.512321585126968e+07     1.510490731960393e+07     1.508529176060344e+07     1.507035781024095e+07     1.504883083173251e+07     1.503472554327109e+07     1.501071133009113e+07     1.499308398105441e+07     1.497199924212969e+07     1.495468122788688e+07     1.493666599811270e+07     1.491543463663038e+07     1.489484476010686e+07     1.487744521879932e+07     1.485711148882488e+07     1.483872109891623e+07     1.481738612791129e+07     1.480152402764935e+07     1.478085196648484e+07     1.476064015094254e+07     1.474229777511865e+07     1.472054026911555e+07     1.470114036238922e+07     1.468110534143254e+07     1.466571231596792e+07     1.464201791621904e+07     1.462344677936746e+07     1.460226735779906e+07     1.458548191905410e+07     1.456683283845697e+07     1.454884287039759e+07     1.452715234279029e+07     1.450848396993298e+07     1.449151824338059e+07     1.447092471312181e+07     1.445469468018448e+07     1.443597155581049e+07     1.441698829695361e+07     1.439759189955791e+07     1.438231660957989e+07     1.436458245876986e+07     1.434811812653079e+07     1.432963963093559e+07     1.431042196319868e+07     1.429289388161227e+07     1.427386983285263e+07     1.426004126006493e+07     1.423952658109559e+07     1.422046273840217e+07     1.420383889829451e+07     1.418762826746480e+07     1.416776774401565e+07     1.415195903955937e+07     1.413650499283642e+07     1.411826980732892e+07     1.410367856613512e+07     1.408852055061244e+07     1.407151780329877e+07     1.405804782512812e+07     1.404317419352532e+07     1.402657504899688e+07     1.401561573107577e+07     1.400205714327604e+07     1.399058153099420e+07     1.397783377997291e+07     1.396581878411012e+07     1.395455799218930e+07     1.394327567766524e+07     1.393814531909135e+07     1.392557827341913e+07     1.391982540219054e+07     1.391538786432437e+07     1.391179005518191e+07     1.391162295623973e+07     1.391227332887930e+07     1.391931299020526e+07     1.392909032134273e+07     1.394346341879175e+07     1.396720671760251e+07     1.400349143104766e+07     1.406055304562720e+07     1.417739905348448e+07 
    1.566355470887300e+07     1.564906384834926e+07     1.563716693278624e+07     1.562187437200893e+07     1.560773362028653e+07     1.559617712614932e+07     1.557926932181639e+07     1.556069675908772e+07     1.554700683455661e+07     1.552897829545285e+07     1.551508906556711e+07     1.549722363881403e+07     1.548072775984618e+07     1.546187346734099e+07     1.544419199346580e+07     1.542650648063750e+07     1.540843579438560e+07     1.539218002929690e+07     1.537178516741434e+07     1.535279679347630e+07     1.533312533653533e+07     1.531776741171941e+07     1.529803918467705e+07     1.527767092125234e+07     1.525674725525439e+07     1.523817439485795e+07     1.521896341039659e+07     1.519896614796488e+07     1.517849550118741e+07     1.515806388221094e+07     1.513793754122709e+07     1.511902845585691e+07     1.509991768331327e+07     1.508042000476202e+07     1.505777528523861e+07     1.504050758789309e+07     1.502010311261976e+07     1.500207456805590e+07     1.497917875099878e+07     1.496099348521206e+07     1.493907888549639e+07     1.491576199933684e+07     1.489979816006926e+07     1.487678961974737e+07     1.485575548695583e+07     1.483750171703537e+07     1.481993240779807e+07     1.479816867076680e+07     1.477853692425082e+07     1.475985939922607e+07     1.474028628002567e+07     1.472065616153104e+07     1.470256709710028e+07     1.468328470095888e+07     1.466697238712290e+07     1.464693964687036e+07     1.462868422488892e+07     1.461129466562136e+07     1.459155270642177e+07     1.457523763185735e+07     1.455693952323556e+07     1.453978644455360e+07     1.451989654761439e+07     1.450097787375667e+07     1.448241001788732e+07     1.446556310421919e+07     1.444359789513537e+07     1.442810251576654e+07     1.440892223618800e+07     1.439332228443746e+07     1.437474023093637e+07     1.435857751222812e+07     1.434120653799387e+07     1.432257379753214e+07     1.430729325979824e+07     1.429106084245201e+07     1.427659136899897e+07     1.426257351558772e+07     1.424776266906004e+07     1.423385815091230e+07     1.421951212631086e+07     1.420667998090729e+07     1.419296301809588e+07     1.417877485517037e+07     1.416809235668117e+07     1.415702693336449e+07     1.414715007318616e+07     1.413950381171997e+07     1.413125119864186e+07     1.412740600290688e+07     1.412557060910157e+07     1.412584366372357e+07     1.412615434931454e+07     1.412910941222518e+07     1.413903342854052e+07     1.415645594819665e+07     1.417985482967774e+07     1.421557563138732e+07     1.427257447408056e+07     1.439258748466093e+07 
    1.592421388160942e+07     1.590727201794605e+07     1.589355338168889e+07     1.588270311843768e+07     1.586495006624767e+07     1.584696325414012e+07     1.583215974483378e+07     1.581665475195957e+07     1.579927038168110e+07     1.578541853104136e+07     1.576933784302675e+07     1.575291506073343e+07     1.573501782531851e+07     1.571694777866633e+07     1.569845744204710e+07     1.568115264804166e+07     1.566421976980096e+07     1.564440951152105e+07     1.562488229059205e+07     1.560491976143252e+07     1.558531126923445e+07     1.556548538588121e+07     1.554415084192817e+07     1.552496439131336e+07     1.550598853059217e+07     1.548584956183746e+07     1.546374332962102e+07     1.544476518135753e+07     1.542575752094942e+07     1.540732585949120e+07     1.538328737197721e+07     1.536428884358372e+07     1.534313565529703e+07     1.532329871604889e+07     1.530068445574446e+07     1.528299409185109e+07     1.526109869878023e+07     1.523875182764813e+07     1.521936608954125e+07     1.519869627198272e+07     1.517723520676491e+07     1.515724868894809e+07     1.513598619352529e+07     1.511582678093122e+07     1.509520769633008e+07     1.507353820395228e+07     1.505363774606041e+07     1.503418520538191e+07     1.501183917454216e+07     1.499289276071743e+07     1.497502388226015e+07     1.495465075607679e+07     1.493667642805074e+07     1.491981104067996e+07     1.489793749361181e+07     1.487754503365486e+07     1.485885056318229e+07     1.484108196504100e+07     1.482263093167585e+07     1.480300732850207e+07     1.478575964405522e+07     1.476725351955061e+07     1.474452008356757e+07     1.472877165320018e+07     1.470937246875986e+07     1.468996028699380e+07     1.466923450833073e+07     1.465085631611854e+07     1.463460340122250e+07     1.461613394001323e+07     1.459782827941362e+07     1.457795384829129e+07     1.456166646036590e+07     1.454447646530055e+07     1.452791065443645e+07     1.451179870386302e+07     1.449546408044801e+07     1.448308309632936e+07     1.446670752691319e+07     1.445179755638158e+07     1.443883658987674e+07     1.442322531683489e+07     1.440904430100180e+07     1.439635491623198e+07     1.438455907789508e+07     1.437370838838600e+07     1.436387142307918e+07     1.435336923992071e+07     1.434624310323352e+07     1.434014756371034e+07     1.433993345288222e+07     1.433566408389187e+07     1.433907100625966e+07     1.434290632058521e+07     1.435294788054377e+07     1.437008890031821e+07     1.439341382950533e+07     1.442902986038996e+07     1.448606170719323e+07     1.460948945678639e+07 
    1.618358427659807e+07     1.616592201455040e+07     1.615406246901835e+07     1.613996986829056e+07     1.612375418438281e+07     1.610540168692391e+07     1.609192492245823e+07     1.607491498030029e+07     1.605798426579323e+07     1.604056930062333e+07     1.602433617978313e+07     1.600794734544447e+07     1.598929851755714e+07     1.597249869515337e+07     1.595255881884497e+07     1.593392923761102e+07     1.591436652968116e+07     1.589610399134054e+07     1.587900533117023e+07     1.585769260513760e+07     1.584035125187074e+07     1.581848938200715e+07     1.579670343760069e+07     1.577611322239031e+07     1.575314848279721e+07     1.573382109624752e+07     1.571549967259526e+07     1.569455495723106e+07     1.567326019064312e+07     1.565165193160655e+07     1.562950983954855e+07     1.560662073488880e+07     1.558699119317172e+07     1.556817425087842e+07     1.554735009065264e+07     1.552570579704534e+07     1.550401852899709e+07     1.548026971678466e+07     1.545983141271992e+07     1.543944003685838e+07     1.541990306959304e+07     1.539784589932684e+07     1.537656139010394e+07     1.535397169226412e+07     1.533229203963971e+07     1.531400187645527e+07     1.529253748162333e+07     1.527068588521175e+07     1.524800203055583e+07     1.523116945028234e+07     1.521011115672804e+07     1.519158636891382e+07     1.517029768096806e+07     1.515145419057713e+07     1.513199208361764e+07     1.511243454363102e+07     1.509139632760833e+07     1.507362027972080e+07     1.505486838161742e+07     1.503393490213666e+07     1.501490794879298e+07     1.499582623649591e+07     1.497579887552658e+07     1.495871137110172e+07     1.493624194211300e+07     1.491831531031774e+07     1.489555887651910e+07     1.487793728472031e+07     1.486182986207403e+07     1.483916505479153e+07     1.482196626745327e+07     1.480250759827720e+07     1.478842682797731e+07     1.476844721693050e+07     1.475221803911766e+07     1.473753643701638e+07     1.471906139692656e+07     1.470356748493033e+07     1.468665932311805e+07     1.467123238308354e+07     1.465841554702909e+07     1.464177594668246e+07     1.462785885287634e+07     1.461535875221012e+07     1.460243233337749e+07     1.459007785845077e+07     1.457958859336250e+07     1.457088683574354e+07     1.456206449226901e+07     1.455552295456947e+07     1.455229431610478e+07     1.455009841967778e+07     1.455393614985738e+07     1.455560467844239e+07     1.456654258191049e+07     1.458047115318019e+07     1.460506791316096e+07     1.464189890468229e+07     1.470142544218146e+07     1.482994397233063e+07 
    1.644756869802991e+07     1.643549822745936e+07     1.641627084202428e+07     1.640182964058791e+07     1.638541652550061e+07     1.636853598608899e+07     1.635514252320594e+07     1.633487684271773e+07     1.632056828008967e+07     1.630074098714556e+07     1.628215213414690e+07     1.626631195439907e+07     1.624792531550876e+07     1.623004103261049e+07     1.620863269344440e+07     1.619027187054124e+07     1.617175229035999e+07     1.615238527174959e+07     1.613168446076564e+07     1.610982439042773e+07     1.608838545526817e+07     1.607189545365134e+07     1.604990955298161e+07     1.602741184927707e+07     1.600611430497516e+07     1.598418062110125e+07     1.596226152412700e+07     1.594117543275524e+07     1.591988268690038e+07     1.590091380227911e+07     1.587866858226488e+07     1.585583559146349e+07     1.583304802306427e+07     1.581287653870503e+07     1.579041589273342e+07     1.576953263873113e+07     1.574804602030014e+07     1.572637187079026e+07     1.570412529105652e+07     1.568172429758425e+07     1.566019003113965e+07     1.563842352375996e+07     1.561584924287048e+07     1.559430185993360e+07     1.557266466829596e+07     1.555300767078103e+07     1.553029720537262e+07     1.550855827908312e+07     1.549024110079691e+07     1.546471744655200e+07     1.544782606752828e+07     1.542421741698747e+07     1.540486843880944e+07     1.538715962310217e+07     1.536668702220348e+07     1.534473539481088e+07     1.532649422318126e+07     1.530727979689132e+07     1.528807975883955e+07     1.526467312232229e+07     1.524705910770333e+07     1.522648360615793e+07     1.520444468791770e+07     1.518513077199375e+07     1.516513886181050e+07     1.514442338431421e+07     1.512369924360282e+07     1.510375087909508e+07     1.508655246399071e+07     1.506570214865204e+07     1.504765828813922e+07     1.502848001895664e+07     1.501062368775498e+07     1.499371186276587e+07     1.497657522853697e+07     1.495905996832653e+07     1.493995348215383e+07     1.492667746571730e+07     1.490954117049642e+07     1.489238498571292e+07     1.487730126901422e+07     1.486214893149476e+07     1.484700300651015e+07     1.483493286556075e+07     1.481921412424559e+07     1.480761420881276e+07     1.479492187866089e+07     1.478563369540369e+07     1.477751701742505e+07     1.477112996708798e+07     1.476620299755672e+07     1.476451265070121e+07     1.476689923035995e+07     1.477245605124987e+07     1.477856347052194e+07     1.479456224655988e+07     1.482095547282579e+07     1.485727148424800e+07     1.491818230291735e+07     1.504604345730176e+07 
    1.671202385231889e+07     1.669317492917653e+07     1.668097376522674e+07     1.666391428241885e+07     1.664997386026450e+07     1.663070208388065e+07     1.661516589277124e+07     1.659736640756688e+07     1.657825034920208e+07     1.656144319394462e+07     1.654213695322738e+07     1.652775978676362e+07     1.650515933907605e+07     1.648801941449265e+07     1.646857627372494e+07     1.644869982104853e+07     1.642935652241591e+07     1.640866619629848e+07     1.638742967763389e+07     1.636779330219429e+07     1.634548137198985e+07     1.632411375662235e+07     1.630197572136750e+07     1.628098830760074e+07     1.625662479681195e+07     1.623846536668208e+07     1.621485771489437e+07     1.619390369494601e+07     1.617055758712269e+07     1.614745519414000e+07     1.612753099331345e+07     1.610560200194038e+07     1.608294905524727e+07     1.606328235581949e+07     1.603726805192911e+07     1.601834644811354e+07     1.599243263396448e+07     1.597113536852683e+07     1.594973154120371e+07     1.592542335927122e+07     1.590512355377045e+07     1.588159525220819e+07     1.585934135740834e+07     1.583383027675444e+07     1.581539721361902e+07     1.579339119012359e+07     1.577180947725265e+07     1.574761568934890e+07     1.572762046968995e+07     1.570802643057907e+07     1.568295933238304e+07     1.566355357821006e+07     1.564242896570239e+07     1.561995747138464e+07     1.560107577889756e+07     1.558232153985882e+07     1.556304278926701e+07     1.554245186138262e+07     1.551855816375092e+07     1.550133229012948e+07     1.548060119591015e+07     1.546059358047590e+07     1.543664308848643e+07     1.541706336872162e+07     1.539605945678626e+07     1.537537733930200e+07     1.535358841466657e+07     1.533530287977071e+07     1.531319553241831e+07     1.529732878364621e+07     1.527609402468204e+07     1.525747317715021e+07     1.523757005329794e+07     1.521960325370939e+07     1.520222017492776e+07     1.518492627524219e+07     1.516710143907393e+07     1.515013487256266e+07     1.513198260540396e+07     1.511716304899025e+07     1.509856993656073e+07     1.508497492779428e+07     1.506698223000737e+07     1.505412544612534e+07     1.503999513119330e+07     1.502684947104285e+07     1.501469332344144e+07     1.500464041509591e+07     1.499658659777828e+07     1.498909668249988e+07     1.498272042156044e+07     1.498193787227567e+07     1.498240818533457e+07     1.498590777989870e+07     1.499896533427837e+07     1.501132605960600e+07     1.503754260306122e+07     1.507582334780475e+07     1.513380492778558e+07     1.526536722131410e+07 
